Day, Count
1, 3
2, 3
3, 2
4, 3
5, 6
6, 4
7, 12
8, 5
9, 4
10, 2
11, 0
12, 1
13, 1
14, 0
15, 1
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 2
26, 3
27, 3
28, 2
29, 3
30, 4
