Day, Count
1, 0
2, 0
3, 0
4, 3
5, 4
6, 4
7, 6
8, 2
9, 5
10, 3
11, 1
12, 4
13, 1
14, 3
15, 1
16, 0
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
