Day, Count
1, 1
2, 2
3, 2
4, 8
5, 5
6, 8
7, 8
8, 9
9, 5
10, 9
11, 9
12, 3
13, 1
14, 4
15, 4
16, 4
17, 2
18, 2
19, 2
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
