Day, Count
1, 3
2, 3
3, 7
4, 5
5, 5
6, 3
7, 1
8, 0
9, 0
10, 0
11, 0
12, 0
13, 2
14, 2
15, 3
16, 3
17, 3
18, 2
19, 5
20, 3
21, 1
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
