Day, Count
1, 0
2, 1
3, 0
4, 0
5, 0
6, 1
7, 1
8, 2
9, 2
10, 5
11, 6
12, 7
13, 5
14, 5
15, 7
16, 5
17, 3
18, 0
19, 2
20, 0
21, 1
22, 1
23, 0
24, 2
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
