Day, Count
1, 2
2, 0
3, 1
4, 2
5, 3
6, 6
7, 9
8, 2
9, 6
10, 8
11, 5
12, 1
13, 1
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
