Day, Count
1, 2
2, 1
3, 3
4, 5
5, 2
6, 6
7, 0
8, 2
9, 1
10, 1
11, 2
12, 0
13, 1
14, 2
15, 1
16, 0
17, 0
18, 0
19, 2
20, 2
21, 2
22, 2
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
