Day, Count
1, 2
2, 5
3, 6
4, 2
5, 2
6, 8
7, 3
8, 1
9, 1
10, 0
11, 1
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 2
28, 3
29, 5
30, 1
