Day, Count
1, 4
2, 8
3, 4
4, 5
5, 11
6, 3
7, 4
8, 4
9, 3
10, 1
11, 2
12, 2
13, 0
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
