Day, Count
1, 11
2, 3
3, 5
4, 4
5, 2
6, 6
7, 3
8, 6
9, 8
10, 4
11, 5
12, 3
13, 3
14, 2
15, 2
16, 0
17, 0
18, 1
19, 0
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
