Day, Count
1, 2
2, 2
3, 3
4, 4
5, 4
6, 8
7, 6
8, 5
9, 8
10, 5
11, 5
12, 3
13, 5
14, 5
15, 2
16, 3
17, 2
18, 0
19, 2
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 2
27, 1
28, 0
29, 0
30, 0
