Day, Count
1, 1
2, 2
3, 0
4, 1
5, 0
6, 0
7, 1
8, 1
9, 1
10, 0
11, 0
12, 2
13, 1
14, 0
15, 0
16, 3
17, 1
18, 1
19, 1
20, 0
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
