Day, Count
1, 2
2, 3
3, 4
4, 14
5, 7
6, 8
7, 3
8, 1
9, 3
10, 1
11, 0
12, 1
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 1
20, 1
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
