Day, Count
1, 4
2, 2
3, 5
4, 5
5, 9
6, 13
7, 7
8, 6
9, 10
10, 4
11, 5
12, 3
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 2
20, 0
21, 1
22, 0
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
