Day, Count
1, 4
2, 0
3, 4
4, 3
5, 5
6, 7
7, 7
8, 8
9, 4
10, 3
11, 4
12, 2
13, 2
14, 2
15, 0
16, 0
17, 2
18, 0
19, 0
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 1
29, 1
30, 1
