Day, Count
1, 0
2, 1
3, 3
4, 5
5, 9
6, 3
7, 2
8, 3
9, 3
10, 0
11, 0
12, 1
13, 0
14, 0
15, 2
16, 0
17, 2
18, 2
19, 3
20, 4
21, 1
22, 3
23, 2
24, 4
25, 2
26, 1
27, 0
28, 1
29, 0
30, 0
