Day, Count
1, 2
2, 5
3, 5
4, 2
5, 5
6, 4
7, 3
8, 2
9, 1
10, 3
11, 0
12, 0
13, 3
14, 0
15, 0
16, 1
17, 1
18, 0
19, 0
20, 0
21, 2
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
