Day, Count
1, 1
2, 1
3, 4
4, 2
5, 4
6, 6
7, 8
8, 6
9, 5
10, 5
11, 5
12, 6
13, 4
14, 10
15, 8
16, 4
17, 3
18, 4
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
