Day, Count
1, 5
2, 7
3, 4
4, 12
5, 13
6, 12
7, 4
8, 5
9, 2
10, 2
11, 2
12, 1
13, 1
14, 2
15, 0
16, 2
17, 0
18, 2
19, 2
20, 2
21, 2
22, 6
23, 8
24, 3
25, 2
26, 3
27, 1
28, 0
29, 0
30, 0
