Day, Count
1, 2
2, 4
3, 5
4, 6
5, 9
6, 4
7, 7
8, 4
9, 3
10, 0
11, 3
12, 0
13, 1
14, 0
15, 1
16, 0
17, 0
18, 1
19, 1
20, 1
21, 1
22, 0
23, 5
24, 13
25, 5
26, 0
27, 1
28, 1
29, 1
30, 0
