Day, Count
1, 1
2, 3
3, 4
4, 6
5, 4
6, 8
7, 4
8, 5
9, 1
10, 2
11, 0
12, 2
13, 1
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
