Day, Count
1, 3
2, 6
3, 4
4, 5
5, 4
6, 4
7, 3
8, 1
9, 0
10, 1
11, 2
12, 2
13, 0
14, 3
15, 0
16, 0
17, 1
18, 1
19, 2
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
