Day, Count
1, 2
2, 0
3, 4
4, 0
5, 2
6, 2
7, 4
8, 5
9, 7
10, 3
11, 1
12, 1
13, 1
14, 2
15, 2
16, 0
17, 1
18, 7
19, 2
20, 2
21, 1
22, 3
23, 2
24, 3
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
