Day, Count
1, 1
2, 3
3, 5
4, 6
5, 4
6, 5
7, 4
8, 8
9, 4
10, 0
11, 0
12, 2
13, 1
14, 4
15, 6
16, 7
17, 4
18, 3
19, 2
20, 1
21, 0
22, 0
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
