Day, Count
1, 2
2, 1
3, 2
4, 2
5, 3
6, 4
7, 7
8, 4
9, 5
10, 1
11, 0
12, 1
13, 0
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
