Day, Count
1, 5
2, 5
3, 8
4, 3
5, 3
6, 0
7, 3
8, 1
9, 2
10, 0
11, 4
12, 2
13, 1
14, 0
15, 0
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
