Day, Count
1, 4
2, 5
3, 6
4, 5
5, 8
6, 9
7, 4
8, 3
9, 3
10, 2
11, 3
12, 2
13, 0
14, 0
15, 2
16, 1
17, 2
18, 1
19, 0
20, 2
21, 1
22, 1
23, 2
24, 0
25, 2
26, 0
27, 1
28, 1
29, 2
30, 0
