Day, Count
1, 3
2, 2
3, 2
4, 4
5, 5
6, 4
7, 5
8, 2
9, 1
10, 0
11, 1
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
