Day, Count
1, 3
2, 6
3, 7
4, 7
5, 8
6, 8
7, 8
8, 3
9, 5
10, 2
11, 2
12, 4
13, 3
14, 2
15, 5
16, 4
17, 3
18, 1
19, 1
20, 2
21, 0
22, 2
23, 1
24, 1
25, 1
26, 2
27, 0
28, 0
29, 0
30, 1
