Day, Count
1, 1
2, 0
3, 0
4, 0
5, 2
6, 1
7, 0
8, 2
9, 0
10, 1
11, 2
12, 2
13, 1
14, 1
15, 2
16, 2
17, 4
18, 6
19, 7
20, 3
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 1
28, 1
29, 1
30, 3
