Day, Count
1, 1
2, 1
3, 1
4, 2
5, 4
6, 5
7, 6
8, 2
9, 4
10, 3
11, 6
12, 4
13, 2
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 1
25, 1
26, 0
27, 2
28, 0
29, 0
30, 0
