Day, Count
1, 1
2, 1
3, 1
4, 0
5, 0
6, 6
7, 5
8, 4
9, 5
10, 2
11, 0
12, 1
13, 3
14, 2
15, 0
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
