Day, Count
1, 2
2, 1
3, 4
4, 2
5, 3
6, 8
7, 10
8, 5
9, 5
10, 3
11, 4
12, 2
13, 6
14, 1
15, 4
16, 2
17, 4
18, 0
19, 2
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
