Day, Count
1, 0
2, 3
3, 3
4, 5
5, 1
6, 2
7, 4
8, 5
9, 1
10, 2
11, 3
12, 4
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
