Day, Count
1, 0
2, 0
3, 1
4, 0
5, 1
6, 1
7, 1
8, 3
9, 1
10, 2
11, 5
12, 1
13, 4
14, 3
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
